pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CX3CL1.xlsx,0.837918805900189,0.999426013965837,1.02742356644847,0.792335423170178,1.33226302147414,0.838289854673642,0.99971125704778,0.895575451473172,0.99977265986063,1.01522444835826,0.807012356464622,1.27715600918374,0.897338172634685,0.999794084768453
centr_pathway_CX3CR1.xlsx,0.177161814794084,0.999426013965837,0.836101084199254,0.644707176724489,1.08431400833918,0.177129666280483,0.99971125704778,0.928147201607438,0.99977265986063,1.01029584719838,0.802927843373712,1.27121970833339,0.930361889600852,0.999794084768453
centr_pathway_CXCL1.xlsx,0.460537199375025,0.999426013965837,0.906635827420827,0.698877185982189,1.1761558969876,0.46044777636966,0.99971125704778,0.591202632849448,0.99977265986063,0.938759911573401,0.746303138289953,1.18084746849196,0.589287582300744,0.999794084768453
centr_pathway_CXCL10.xlsx,0.808889702607559,0.999426013965837,0.968393434922043,0.746861308225502,1.2556358650152,0.808523122050108,0.99971125704778,0.921427447007485,0.99977265986063,1.01125224936457,0.803966193840513,1.27198272723363,0.923833398340282,0.999794084768453
centr_pathway_CXCL11.xlsx,0.613734453470574,0.999426013965837,0.935258087048092,0.721316095578822,1.21265516567594,0.613519524196725,0.99971125704778,0.710653086864525,0.99977265986063,0.957146162478956,0.760907144959229,1.20399549723939,0.708299104099767,0.999794084768453
centr_pathway_CXCL12.xlsx,0.620183991749481,0.999426013965837,0.936312076232147,0.722248655562812,1.21382061059705,0.619277839468097,0.99971125704778,0.942290438282085,0.99977265986063,0.991247949004917,0.788137198117646,1.246702349227,0.940102729955619,0.999794084768453
centr_pathway_CXCL13.xlsx,0.674761054293725,0.999426013965837,0.945837849705755,0.729395338806725,1.22650802704548,0.674486348561296,0.99971125704778,0.645415362524459,0.99977265986063,0.947215229342816,0.752979725201207,1.19155491266277,0.643258798332587,0.999794084768453
centr_pathway_CXCL14.xlsx,0.6354536355626,0.999426013965837,1.06485900902051,0.82070073600431,1.38165430996541,0.636264870429944,0.99971125704778,0.964093604210043,0.99977265986063,1.00506319648751,0.798794645487244,1.26459539337237,0.965627035965553,0.999794084768453
centr_pathway_CXCL16.xlsx,0.866569438957962,0.999426013965837,0.977909855098568,0.75417120865343,1.26802465239476,0.866173960263981,0.99971125704778,0.613688001688056,0.99977265986063,0.94230347377086,0.749029592568696,1.18544827265846,0.611863697911454,0.999794084768453
centr_pathway_CXCL2.xlsx,0.311651800025919,0.999426013965837,0.874380139448341,0.674077491408511,1.13420287430777,0.311880948314652,0.99971125704778,0.462187510527326,0.99977265986063,0.917283344279303,0.729259842281583,1.15378454277664,0.46068939795317,0.999794084768453
centr_pathway_CXCL3.xlsx,0.847075022113377,0.999426013965837,0.974698245457093,0.751618657699534,1.26398760856323,0.846753456621631,0.99971125704778,0.649290325387691,0.99977265986063,0.94783500789244,0.753401906085175,1.19244614983081,0.647401992964773,0.999794084768453
centr_pathway_CXCL5.xlsx,0.737569132591007,0.999426013965837,0.956278287331296,0.736701745673185,1.24130038810435,0.736952271965056,0.99971125704778,0.846664927990627,0.99977265986063,0.977228519934895,0.776653867435784,1.22960255554654,0.844197777397986,0.999794084768453
centr_pathway_CXCL6.xlsx,0.847075022113377,0.999426013965837,0.974698245457093,0.751618657699534,1.26398760856323,0.846753456621631,0.99971125704778,0.644943019908483,0.99977265986063,0.947126662389329,0.752835099610703,1.19156096079025,0.642829252615955,0.999794084768453
centr_pathway_CXCL8.xlsx,0.232099271027437,0.999426013965837,1.17098172790823,0.90318478014649,1.5181812595121,0.233505618990946,0.99971125704778,0.184970241939371,0.99977265986063,1.1679631212143,0.927815876138634,1.47026784904122,0.186161970228355,0.999794084768453
centr_pathway_CXCL9.xlsx,0.613734453470574,0.999426013965837,0.935258087048092,0.721316095578822,1.21265516567594,0.613519524196725,0.99971125704778,0.710653086864525,0.99977265986063,0.957146162478956,0.760907144959229,1.20399549723939,0.708299104099767,0.999794084768453
centr_pathway_CXCR1.xlsx,0.101314807642193,0.999426013965837,0.804235698568776,0.619657101129344,1.04379512100096,0.101474477375094,0.99971125704778,0.398119971489398,0.99977265986063,0.905571025844323,0.719855078016163,1.13919996940041,0.396975464608771,0.999794084768453
centr_pathway_CXCR2.xlsx,0.0748034392455793,0.999426013965837,0.789250005464632,0.608171652848111,1.02424302120752,0.0751044382670733,0.99971125704778,0.405573928653244,0.99977265986063,0.906977073696375,0.720971250652851,1.14097117113332,0.404405634563204,0.999794084768453
centr_pathway_CXCR3.xlsx,0.0703294834184139,0.999426013965837,0.786232594134073,0.60580414496921,1.02039858461221,0.0705836907769832,0.99971125704778,0.608336223093171,0.99977265986063,0.941388477831678,0.748201301405615,1.18445699643846,0.606268717267401,0.999794084768453
centr_pathway_CXCR4.xlsx,0.180363746131172,0.999426013965837,0.837085820998639,0.645375118444736,1.08574478886881,0.180231997632439,0.99971125704778,0.471877629895516,0.99977265986063,0.918822168014398,0.730308246781328,1.15599704666551,0.469903901574191,0.999794084768453
centr_pathway_CXCR5.xlsx,0.0812831594655697,0.999426013965837,0.793390531100366,0.611482983051269,1.02941300459206,0.0815439718621695,0.99971125704778,0.463826463583954,0.99977265986063,0.917559251951988,0.729408108778877,1.15424406544118,0.462442858500964,0.999794084768453
centr_pathway_CXCR6.xlsx,0.0499398280683599,0.999426013965837,0.770840055338333,0.593984279682626,1.00035373197333,0.0503116981771645,0.99971125704778,0.458532279379574,0.99977265986063,0.916585439032694,0.728627383907552,1.15302949848142,0.456955056197528,0.999794084768453
centr_pathway_CXXC4.xlsx,0.383129190908807,0.999426013965837,1.12189258063097,0.866094417002593,1.45323989829049,0.383683886978608,0.99971125704778,0.92341695642876,0.99977265986063,1.01111646549585,0.803724516844711,1.27202354210921,0.92479910671032,0.999794084768453
centr_pathway_CYBA.xlsx,0.898502589559094,0.999426013965837,0.983063450748821,0.758341134352901,1.2743786462577,0.897361787227793,0.99971125704778,0.691504200784267,0.99977265986063,1.04708183907807,0.832572295876621,1.31685906816383,0.69406169045447,0.999794084768453
centr_pathway_CYBB.xlsx,0.787867881758317,0.999426013965837,1.03604862473624,0.799073788449736,1.34330116734316,0.789273127308067,0.99971125704778,0.569932558573979,0.99977265986063,1.06832584276962,0.84943329343196,1.34362535016511,0.572082521508375,0.999794084768453
centr_pathway_CYC1.xlsx,0.245580010831722,0.999426013965837,0.858108084288533,0.662204143511292,1.1119674975407,0.247145934749527,0.99971125704778,0.592889774067508,0.99977265986063,0.939222398987984,0.74673476585129,1.18132803654198,0.592054553736852,0.999794084768453
centr_pathway_CYCS.xlsx,0.579755326545111,0.999426013965837,1.0757234532605,0.830249097845339,1.39377561613474,0.580726683630723,0.99971125704778,0.0659289039532833,0.99977265986063,1.24189743135227,0.985183637333727,1.56550430960611,0.0667101908021782,0.999794084768453
centr_pathway_CYFIP1.xlsx,0.988971628425217,0.999426013965837,0.997844277167289,0.770102348514377,1.29293619659299,0.986974127851939,0.99971125704778,0.614167572565918,0.99977265986063,0.942391563912275,0.749014163934475,1.18569434664351,0.612600337656023,0.999794084768453
centr_pathway_CYFIP2.xlsx,0.226167536855788,0.999426013965837,1.17338838580921,0.905256511664169,1.52093940911936,0.227054487214857,0.99971125704778,0.20308510052226,0.99977265986063,1.16073527537152,0.922335106715492,1.46075582473452,0.203826937568049,0.999794084768453
centr_pathway_CYLD.xlsx,0.0138241286739249,0.999426013965837,0.721870359474713,0.556119114617513,0.937023745796888,0.0143379020269521,0.99971125704778,0.303829004335358,0.99977265986063,0.886451882537189,0.704099399726274,1.11603125973295,0.305022403600946,0.999794084768453
centr_pathway_CYP11A1.xlsx,0.884890475951885,0.999426013965837,0.981147447779665,0.756471126075191,1.27255394304219,0.885941805212404,0.99971125704778,0.0873693605110044,0.99977265986063,0.817937442254079,0.649188047002701,1.03055141346181,0.0882512028097503,0.999794084768453
centr_pathway_CYP11B1.xlsx,0.16866875646485,0.999426013965837,0.834089549045546,0.643765991303903,1.0806805348911,0.169810705790565,0.99971125704778,0.561160472183826,0.99977265986063,0.934290998738261,0.741874830682369,1.17661313502232,0.563491244869823,0.999794084768453
centr_pathway_CYP11B2.xlsx,0.208121671201499,0.999426013965837,0.84654455472282,0.652960948799052,1.0975199733597,0.208557359001522,0.99971125704778,0.173772793411671,0.99977265986063,0.852092212714977,0.676498931453407,1.07326280236632,0.17400279194718,0.999794084768453
centr_pathway_CYP17A1.xlsx,0.634241035254342,0.999426013965837,1.06514284923906,0.822143303498263,1.37996537155704,0.632888366759904,0.99971125704778,0.545530386506516,0.99977265986063,0.931512214793059,0.739837768395765,1.17284497139175,0.54612354931262,0.999794084768453
centr_pathway_CYP19A1.xlsx,0.660606648762488,0.999426013965837,0.943526942076053,0.72776472938118,1.2232567126197,0.6608057241824,0.99971125704778,0.841100969537108,0.99977265986063,1.02369357880051,0.813431301583234,1.2883061436629,0.841770611384966,0.999794084768453
centr_pathway_CYP1A1.xlsx,0.214447880454117,0.999426013965837,0.848469450037197,0.654561983944581,1.09982007098563,0.214514500036232,0.99971125704778,0.994508434994973,0.99977265986063,1.00082484401431,0.795581854090551,1.25901610657182,0.994381980882609,0.999794084768453
centr_pathway_CYP1A2.xlsx,0.116102148361409,0.999426013965837,0.812103985547923,0.626259431546182,1.05309852454364,0.116473115084114,0.99971125704778,0.254665614179288,0.99977265986063,0.874293890538527,0.694051643911158,1.10134427854023,0.254093301086117,0.999794084768453
centr_pathway_CYP1B1.xlsx,0.164733513253937,0.999426013965837,0.831492098416578,0.640864019902005,1.07882341379521,0.16485945526822,0.99971125704778,0.437454882847753,0.99977265986063,0.91326473074532,0.726194396757946,1.1485250673193,0.437849274083596,0.999794084768453
centr_pathway_CYP21A2.xlsx,0.746445897164679,0.999426013965837,0.958466729844569,0.739733083330132,1.24187831113802,0.748242781133023,0.99971125704778,0.64281163824859,0.99977265986063,1.05598425189546,0.839723674613233,1.32794009977725,0.641280758970649,0.999794084768453
centr_pathway_CYP26A1.xlsx,0.335478106394363,0.999426013965837,1.13535749967674,0.876457660544144,1.47073465165668,0.336373493233378,0.99971125704778,0.339037074044028,0.99977265986063,1.11865166902993,0.889209921071069,1.40729599048572,0.338383394862581,0.999794084768453
centr_pathway_CYP26B1.xlsx,0.874337591513722,0.999426013965837,0.979339560643714,0.755941015619752,1.26875768773508,0.874428505492159,0.99971125704778,0.82559989369813,0.99977265986063,1.02655605661099,0.81605624087493,1.29135381188295,0.822872818669287,0.999794084768453
centr_pathway_CYP26C1.xlsx,0.863794569261541,0.999426013965837,0.977652626068666,0.754709972907075,1.26645293102102,0.864106801793011,0.99971125704778,0.620011979426946,0.99977265986063,1.06013865447781,0.842852590870289,1.33344072129807,0.617751033096487,0.999794084768453
centr_pathway_CYP27A1.xlsx,0.83396509021026,0.999426013965837,1.02790616614641,0.793140658963856,1.33216104162673,0.835181152003149,0.99971125704778,0.2111665448986,0.99977265986063,1.15760832748109,0.920065451291013,1.45648012103186,0.211666453852774,0.999794084768453
centr_pathway_CYP27B1.xlsx,0.423461356590496,0.999426013965837,0.899763985863665,0.694400323401722,1.16586240382397,0.424270594867297,0.99971125704778,0.672452871966772,0.99977265986063,0.951351065103255,0.756432372697719,1.19649671502726,0.669858199483332,0.999794084768453
centr_pathway_CYP2A13.xlsx,0.0180396196753148,0.999426013965837,0.731081695275309,0.563411470774393,0.9486502722992,0.0184450055835631,0.99971125704778,0.425833969752237,0.99977265986063,0.911289887470215,0.724434565223305,1.14634129688372,0.42752414434903,0.999794084768453
centr_pathway_CYP2A6.xlsx,0.85504317763868,0.999426013965837,0.976085606809442,0.753517029826466,1.26439492952133,0.854553234246048,0.99971125704778,0.515014740842303,0.99977265986063,1.07940804838747,0.857888039324462,1.35812796252657,0.514385670016745,0.999794084768453
centr_pathway_CYP2A7.xlsx,0.30500362908166,0.999426013965837,0.873295015647828,0.673926991898054,1.13164214154329,0.305528717968182,0.99971125704778,0.951641879132691,0.99977265986063,0.993122807220718,0.789553431441526,1.24917816951442,0.95298061431586,0.999794084768453
centr_pathway_CYP2B6.xlsx,0.708524727202917,0.999426013965837,0.951661429286472,0.734107190925819,1.2336883321486,0.708304061665861,0.99971125704778,0.994444214058278,0.99977265986063,1.00049128400325,0.794682114297685,1.25960153293636,0.996664884541788,0.999794084768453
centr_pathway_CYP2C18.xlsx,0.600366296385734,0.999426013965837,1.0716531207635,0.827231045523181,1.38829462150544,0.600320284339749,0.99971125704778,0.529538354096178,0.99977265986063,0.928642824018233,0.738223115413826,1.16818002118118,0.527192940089264,0.999794084768453
centr_pathway_CYP2C19.xlsx,0.530732931208468,0.999426013965837,1.08692608522691,0.837747294476499,1.41022038810037,0.530397362561825,0.99971125704778,0.909388101788511,0.99977265986063,0.986783684346732,0.783706966189779,1.24248230742039,0.909895575304714,0.999794084768453
centr_pathway_CYP2C8.xlsx,0.569988837234043,0.999426013965837,0.927432950675055,0.715781457377377,1.20166828734201,0.568684364294423,0.99971125704778,0.511280436528239,0.99977265986063,0.925406860229179,0.734965222137199,1.1651950747669,0.50961844213754,0.999794084768453
centr_pathway_CYP2C9.xlsx,0.127427431527219,0.999426013965837,0.817168837470056,0.630004281398389,1.05993709669712,0.12816891212169,0.99971125704778,0.0595001959519509,0.99977265986063,0.800847402412353,0.635442446525164,1.00930708273863,0.0599066527614619,0.999794084768453
centr_pathway_CYP2D6.xlsx,0.394352210720658,0.999426013965837,1.11930949224428,0.863335677855229,1.451177996652,0.394902812648943,0.99971125704778,0.578099245776742,0.99977265986063,1.06735391193144,0.848528939224188,1.34261110099197,0.577643596057145,0.999794084768453
centr_pathway_CYP2E1.xlsx,0.734593483632795,0.999426013965837,0.956006131318641,0.737596891188416,1.23908836118639,0.733868400637062,0.99971125704778,0.412491552685376,0.99977265986063,0.908207496986761,0.721634659697068,1.14301724078665,0.411849621808659,0.999794084768453
centr_pathway_CYP2F1.xlsx,0.303935290350583,0.999426013965837,1.14685480317092,0.883339086987975,1.48898193109631,0.303623279005709,0.99971125704778,0.161080894162055,0.99977265986063,1.17894501600391,0.936244378459157,1.48456042326036,0.161576967996866,0.999794084768453
centr_pathway_CYP2G1P CYP2GP1.xlsx,0.17876604366471,0.999426013965837,1.19517613456031,0.921248618258704,1.55055428503383,0.179470224030105,0.99971125704778,0.436394503196513,0.99977265986063,1.09611175683873,0.869806897979184,1.38129622364623,0.436698420132665,0.999794084768453
centr_pathway_CYP2J2.xlsx,0.637159843169407,0.999426013965837,0.939163744117878,0.72418139508764,1.2179663054707,0.636041340672447,0.99971125704778,0.588054555448932,0.99977265986063,0.938104885650091,0.745179482712683,1.18097827019734,0.586500494196594,0.999794084768453
centr_pathway_CYP2R1.xlsx,0.938729369041589,0.999426013965837,0.989699314451343,0.763275593464945,1.2832910437748,0.937734123808605,0.99971125704778,0.640329432064313,0.99977265986063,0.946237898771752,0.751977745536437,1.19068172746689,0.637391288603308,0.999794084768453
centr_pathway_CYP2S1.xlsx,0.411966495279789,0.999426013965837,0.897391002117711,0.692765740823328,1.16245732608652,0.412266824388221,0.99971125704778,0.793183267547273,0.99977265986063,1.03161829723664,0.820182394655561,1.29756054034829,0.790231952618695,0.999794084768453
centr_pathway_CYP2U1.xlsx,0.598912916598097,0.999426013965837,0.932455892635636,0.719171848461058,1.20899336309047,0.597675606180832,0.99971125704778,0.708648796114434,0.99977265986063,0.956796420009521,0.760143296002774,1.20432475581511,0.70675652345031,0.999794084768453
centr_pathway_CYP39A1.xlsx,0.55048508174795,0.999426013965837,0.923936628915962,0.712740593757543,1.19771330794018,0.550200593202214,0.99971125704778,0.505074645154291,0.99977265986063,1.08102707807918,0.859183831423144,1.36015076261936,0.506150549660735,0.999794084768453
centr_pathway_CYP3A4.xlsx,0.765809028021587,0.999426013965837,1.03971074321128,0.802618004947959,1.3468404930924,0.768069448863454,0.99971125704778,0.897377082558539,0.99977265986063,1.01496250464544,0.806681678265852,1.2770203087427,0.899148343581156,0.999794084768453
centr_pathway_CYP3A43.xlsx,0.30500362908166,0.999426013965837,0.873295015647828,0.673926991898054,1.13164214154329,0.305528717968182,0.99971125704778,0.951641879132691,0.99977265986063,0.993122807220718,0.789553431441526,1.24917816951442,0.95298061431586,0.999794084768453
centr_pathway_CYP3A5.xlsx,0.891653082715636,0.999426013965837,0.982143662811034,0.758080930781397,1.27243165634782,0.89152466445347,0.99971125704778,0.381896085225806,0.99977265986063,1.1081080826687,0.880451143154817,1.39462993764299,0.381644178636057,0.999794084768453
centr_pathway_CYP3A7-CYP3A51P.xlsx,0.681124949320143,0.999426013965837,1.05587599864882,0.815067516583153,1.3678303966723,0.680576086626083,0.99971125704778,0.648404791492938,0.99977265986063,1.05502467295511,0.83872377876527,1.32710802856055,0.647261831000284,0.999794084768453
centr_pathway_CYP3A7.xlsx,0.65512924348763,0.999426013965837,0.942652639518909,0.727629994660823,1.22121683453439,0.654819845661013,0.99971125704778,0.618077395922216,0.99977265986063,1.06025898013343,0.842908191075421,1.33365545246315,0.61714092709683,0.999794084768453
centr_pathway_CYP46A1.xlsx,0.865475142772827,0.999426013965837,1.02220013728809,0.789022803157537,1.32428760802641,0.86798905727631,0.99971125704778,0.630761653517465,0.99977265986063,1.0577893082871,0.840686216065189,1.33095820931093,0.631696576041803,0.999794084768453
centr_pathway_CYP4A11.xlsx,0.60117681314708,0.999426013965837,0.933075786674491,0.719838311032516,1.20948053241208,0.60079462811419,0.99971125704778,0.992038530375937,0.99977265986063,0.998502186406883,0.793020364397298,1.25722700326499,0.989826670734021,0.999794084768453
centr_pathway_CYP4F2.xlsx,0.369011771183074,0.999426013965837,0.88757006916109,0.684409376037424,1.1510371646743,0.36848375439181,0.99971125704778,0.791677923222452,0.99977265986063,0.96914940336283,0.770069178628663,1.21969634950349,0.789385976990728,0.999794084768453
centr_pathway_CYP4F3.xlsx,0.313556885559261,0.999426013965837,0.874677976504551,0.674317884322072,1.13457106858622,0.313080402949435,0.99971125704778,0.63709066833952,0.99977265986063,0.945862607023468,0.751491347396529,1.19050748150951,0.635345680179733,0.999794084768453
centr_pathway_CYP4F8.xlsx,0.455775898414821,0.999426013965837,0.905482288362616,0.697858814283829,1.17487686299386,0.454963403118055,0.99971125704778,0.701533353090267,0.99977265986063,0.95570578114198,0.759098952140769,1.20323383075732,0.699838275868128,0.999794084768453
centr_pathway_CYP51A1.xlsx,0.957060552758161,0.999426013965837,1.00695459844886,0.777350011178399,1.30437711295615,0.958140022789606,0.99971125704778,0.721579480025515,0.99977265986063,1.04234680474742,0.828619234489318,1.31120159434479,0.723153286421513,0.999794084768453
centr_pathway_CYP7A1.xlsx,0.904567783480676,0.999426013965837,0.983793471234455,0.759464690579684,1.27438392600557,0.901520396873017,0.99971125704778,0.484474851527078,0.99977265986063,1.08512144456048,0.862682203715655,1.3649157759062,0.485200540118839,0.999794084768453
centr_pathway_CYP7B1.xlsx,0.715094645229526,0.999426013965837,1.04902728727847,0.809689943203797,1.35911068019507,0.71716652846459,0.99971125704778,0.55381206779249,0.99977265986063,1.07162238484027,0.851803560782564,1.34816827325273,0.554811271170382,0.999794084768453
centr_pathway_CYP8B1.xlsx,0.238270173738995,0.999426013965837,1.168581603116,0.901352294687222,1.51503798369431,0.239601016360741,0.99971125704778,0.146667463900796,0.99977265986063,1.18502181195433,0.941747691629106,1.49113898264862,0.147610094453448,0.999794084768453
centr_pathway_CYR61.xlsx,0.333646450705297,0.999426013965837,1.13639718667292,0.876639223928915,1.47312432598025,0.334221987751689,0.99971125704778,0.17844171714359,0.99977265986063,1.17047669992549,0.930331602118387,1.47261009079871,0.179084051689806,0.999794084768453
centr_pathway_CYSLTR1.xlsx,0.774581404294902,0.999426013965837,1.03873526503765,0.801672584914323,1.34589977396839,0.773709375896784,0.99971125704778,0.580078338962897,0.99977265986063,1.06659272612067,0.847711913629687,1.34198897658819,0.582225862161255,0.999794084768453
centr_pathway_CYSLTR2.xlsx,0.615221630515808,0.999426013965837,1.06904599524742,0.824756395463921,1.38569321346298,0.613975445882206,0.99971125704778,0.602116573448822,0.99977265986063,1.0626799261852,0.844548185151878,1.33715120743988,0.604018666007299,0.999794084768453
centr_pathway_CYTH1.xlsx,0.570460936051847,0.999426013965837,0.927350019661138,0.714865917557166,1.20299211061037,0.569996808860289,0.99971125704778,0.689755788429488,0.99977265986063,0.953991018021874,0.757936958838739,1.2007579942543,0.688213276103245,0.999794084768453
centr_pathway_CYTH2.xlsx,0.969722439340482,0.999426013965837,1.0048424647362,0.775204876002427,1.30250519597347,0.970890109044388,0.99971125704778,0.73699111973951,0.99977265986063,0.96119310296372,0.763942235990834,1.20937439724973,0.735552268122756,0.999794084768453
centr_pathway_CYTH3.xlsx,0.370899208076002,0.999426013965837,0.888496639329611,0.685698335952932,1.15127343426162,0.37114353446834,0.99971125704778,0.518971767620168,0.99977265986063,0.927022643422552,0.7370394768353,1.16597686884847,0.517236891991756,0.999794084768453
centr_pathway_CYTH4.xlsx,0.52612831066817,0.999426013965837,1.08712679577526,0.838828554551512,1.40892279319755,0.527733564218225,0.99971125704778,0.54879860319071,0.99977265986063,1.07259876360137,0.852235770840775,1.34994111611179,0.550312814983482,0.999794084768453
centr_pathway_D2HGDH.xlsx,0.0586061000578742,0.999426013965837,1.28449733479179,0.990091117391006,1.66644602108436,0.0594313196728551,0.99971125704778,0.952396585251961,0.99977265986063,1.0070732321872,0.800509440938584,1.26693883060122,0.952012815616828,0.999794084768453
centr_pathway_DAAM1.xlsx,0.822215654866192,0.999426013965837,0.970514239986935,0.749134807270483,1.25731427892035,0.820759401992443,0.99971125704778,0.872551296985945,0.99977265986063,1.01884410860254,0.809747967410463,1.28193383547936,0.873436892076012,0.999794084768453
centr_pathway_DAAM2.xlsx,0.853570566468727,0.999426013965837,1.02437662030199,0.790686530276783,1.32713461029113,0.855347659261126,0.99971125704778,0.580195942890105,0.99977265986063,0.936762524962256,0.74458430909991,1.17854219790698,0.577092165471178,0.999794084768453
centr_pathway_DAB1.xlsx,0.498614803768058,0.999426013965837,1.09337741586431,0.843545659376915,1.41720149968546,0.500005820647804,0.99971125704778,0.88317330578966,0.99977265986063,1.01723105423746,0.808528819039986,1.27980474330364,0.8840603268436,0.999794084768453
centr_pathway_DAB2.xlsx,0.96154975396058,0.999426013965837,0.99332920296728,0.766892846331633,1.28662421378348,0.959560040478581,0.99971125704778,0.690141906548401,0.99977265986063,1.04748925018159,0.832864993659063,1.31742087565173,0.691654977686203,0.999794084768453
centr_pathway_DAB2IP.xlsx,0.750326243798785,0.999426013965837,1.0432017602655,0.804846313768987,1.35214623463308,0.74929460450938,0.99971125704778,0.780509565706775,0.99977265986063,0.968059294725665,0.768883204380688,1.21883114726064,0.782393178589567,0.999794084768453
centr_pathway_DAD1.xlsx,0.963258846809277,0.999426013965837,0.993920061941952,0.767194810735341,1.28764829441929,0.96317881690627,0.99971125704778,0.379608789441081,0.99977265986063,1.10861224993925,0.881432802454228,1.39434465939244,0.378169210948515,0.999794084768453
centr_pathway_DAG1.xlsx,0.357719448269221,0.999426013965837,1.12925492380119,0.8711693562346,1.46379882832543,0.358518834820626,0.99971125704778,0.70094388883664,0.99977265986063,1.04594620268629,0.831109796791049,1.31631640384684,0.701759073810998,0.999794084768453
centr_pathway_DAGLA.xlsx,0.152402801667155,0.999426013965837,1.20780651038045,0.932146063137086,1.5649871025662,0.153182514372362,0.99971125704778,0.781634425726448,0.99977265986063,0.96803213517081,0.769796585537127,1.21731666823321,0.781084107430513,0.999794084768453
centr_pathway_DAGLB.xlsx,0.00698592422198177,0.999426013965837,1.42705147711565,1.100690993628,1.85017950553543,0.00727276076253585,0.99971125704778,0.0985261718675962,0.99977265986063,1.21375300773919,0.964135263525609,1.52799759486944,0.0991373749497741,0.999794084768453
centr_pathway_DAO.xlsx,0.697425422161576,0.999426013965837,1.05259384200965,0.812301475647126,1.36396871045195,0.69825602153622,0.99971125704778,0.960287905932203,0.99977265986063,0.994114497747908,0.790006235880744,1.25095675166513,0.95984888789802,0.999794084768453
centr_pathway_DAP.xlsx,0.843704164001494,0.999426013965837,1.02645353450976,0.791581298298368,1.3310153496204,0.843866468078764,0.99971125704778,0.895575451473172,0.99977265986063,1.01522444835826,0.807012356464622,1.27715600918374,0.897338172634685,0.999794084768453
centr_pathway_DAP3.xlsx,0.304395386474776,0.999426013965837,0.873265493064221,0.674020089363943,1.13140933543441,0.305087066338792,0.99971125704778,0.890134893945459,0.99977265986063,0.983719392717161,0.782038092610998,1.23741266921786,0.888485064252219,0.999794084768453
centr_pathway_DAPK1.xlsx,0.0660696661255947,0.999426013965837,1.27500767749129,0.98332473896411,1.65321232472427,0.0667895704592407,0.99971125704778,0.213534952196133,0.99977265986063,1.15672490434788,0.918955829893758,1.45601394627781,0.214943066688585,0.999794084768453
centr_pathway_DAPK2.xlsx,0.0660696661255947,0.999426013965837,1.27500767749129,0.98332473896411,1.65321232472427,0.0667895704592407,0.99971125704778,0.213534952196133,0.99977265986063,1.15672490434788,0.918955829893758,1.45601394627781,0.214943066688585,0.999794084768453
centr_pathway_DAPK3.xlsx,0.25650609249805,0.999426013965837,1.16190635268506,0.896645355178458,1.50564140505831,0.256418765068914,0.99971125704778,0.59730698311189,0.99977265986063,1.06349665866494,0.845398659181199,1.33786010979356,0.599076255427246,0.999794084768453
centr_pathway_DAPP1.xlsx,0.088270036408885,0.999426013965837,0.797485959869926,0.614381798930561,1.03516064000708,0.0890723406792039,0.99971125704778,0.0917965510483039,0.99977265986063,0.820702172506477,0.652318566955998,1.03255079661451,0.0916888595706859,0.999794084768453
centr_pathway_DARS.xlsx,0.795722561870943,0.999426013965837,0.966367301321978,0.745921041224342,1.25196329028538,0.795660527335761,0.99971125704778,0.887405113847042,0.99977265986063,0.98358897981298,0.781697753883426,1.23762320718375,0.887737452384232,0.999794084768453
centr_pathway_DARS1.xlsx,0.898119511460076,0.999426013965837,1.01719650147352,0.785036109309288,1.31801417838008,0.897366153618086,0.99971125704778,0.361589363086379,0.99977265986063,0.898574567655512,0.714391525643939,1.13024332547825,0.360814163249563,0.999794084768453
centr_pathway_DARS2.xlsx,0.898119511460076,0.999426013965837,1.01719650147352,0.785036109309288,1.31801417838008,0.897366153618086,0.99971125704778,0.361589363086379,0.99977265986063,0.898574567655512,0.714391525643939,1.13024332547825,0.360814163249563,0.999794084768453
centr_pathway_DAXX.xlsx,0.328958415177831,0.999426013965837,0.878667107861555,0.677651762678677,1.13931067394548,0.329099415761688,0.99971125704778,0.304346732962872,0.99977265986063,0.886544100268916,0.70484038123858,1.11508997305247,0.303445719016601,0.999794084768453
centr_pathway_DAZAP1.xlsx,0.629610358471545,0.999426013965837,1.06572989142649,0.822706270577257,1.38054156398127,0.629746004317493,0.99971125704778,0.74548769864181,0.99977265986063,1.03873425989731,0.82584083256051,1.3065094630149,0.745367192977185,0.999794084768453
centr_pathway_DBF4.xlsx,0.587678734832344,0.999426013965837,0.930919345876974,0.718312956738542,1.20645300965029,0.588412453625821,0.99971125704778,0.302566202016266,0.99977265986063,0.886112222895624,0.70449296454283,1.11455317665885,0.301505540538611,0.999794084768453
centr_pathway_DBH.xlsx,0.499158837568082,0.999426013965837,1.09411898158311,0.8435693937834,1.41908461198609,0.497831978674666,0.99971125704778,0.679468782456693,0.99977265986063,1.04936763108333,0.833977566188491,1.32038614683378,0.680994319010685,0.999794084768453
centr_pathway_DBNL.xlsx,0.588863003504972,0.999426013965837,0.931031448155518,0.718364200048146,1.20665751076747,0.589110489823154,0.99971125704778,0.501651237889218,0.99977265986063,0.924393493190439,0.734866496251461,1.16280077348964,0.501867781915304,0.999794084768453
